filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
sh_char_17_1.png,0.29364854,7.1546296e-05,0.0,0.08765601,0.1931658,0.00060242356,2.6707298e-06,0.12731299,0.0003631866,0.094746545,0.0019149513,8.5035426e-05,0.0,0.0066373623,0.18139902,0.0,0.32420626,0.0199528,0.0,2.4099477e-06,3.6709353e-05,0.14157106,0.02029727,0.00083315535,0.02502812,0.0040422874,0.2271367,0.028249895,0.039412893,0.12547533,0.10152282,0.03241624,0.048269883,0.08432516,0.010875037,0.29164416,5.2885484e-06,0.058317773,4.821331e-05,0.108425215,2.0230309e-05,0.23038909,0.00044717308,0.0047446345,0.00052170974,0.05797208,7.350447e-06,0.031478304,0.33497244,0.02149529,0.0038211695,0.13987397,0.027629863,0.17407823,0.0024643189,0.00022504872,0.0012241859,0.0017108193,0.0015845008,0.0054000374,0.007157581,0.013019404,0.005656754,0.02223979
sh_char_17_2.png,0.32127863,0.00068779325,0.0,0.08068226,0.19952911,0.0008652144,4.3634343e-05,0.13825037,0.00023724377,0.09187439,0.0014223468,0.0002541757,0.0,0.004631507,0.19438432,0.0,0.33913887,0.016249908,2.9738416e-05,1.701455e-05,2.6370548e-05,0.15540396,0.011585938,0.002264998,0.025272045,0.0023612021,0.22402519,0.032127168,0.041237224,0.13565367,0.108224675,0.041872352,0.048683383,0.09384071,0.005133761,0.30443984,0.0,0.048317324,0.0009389719,0.12099488,0.0,0.24842452,0.0030248496,0.005264539,0.0029170522,0.050714273,0.000122018086,0.02882068,0.36201128,0.02324644,0.004589275,0.15166096,0.02942943,0.19666408,0.0034633474,6.28844e-05,0.0045074355,0.0015455169,7.614923e-05,0.0048952657,0.006087505,0.016608164,0.00738605,0.011406064
sh_char_17_3.png,0.3377924,9.223107e-05,0.0,0.08578624,0.20861289,0.00042664533,0.0,0.14894624,0.0002657487,0.09787538,0.0017864055,0.00029330858,0.0,0.0066125626,0.19725007,0.0,0.34546307,0.0095116785,0.0,6.909875e-07,3.554087e-05,0.16774854,0.014729568,0.00096261984,0.028492598,0.0036996454,0.23319218,0.028088383,0.04532124,0.14497428,0.103150986,0.04020991,0.05255189,0.100633875,0.0044907047,0.31362176,9.794507e-06,0.055806503,4.8514972e-05,0.13131708,1.8402161e-05,0.2628727,0.00332975,0.0028191989,0.0004913315,0.04865163,9.6676136e-05,0.029333731,0.38034058,0.025177307,0.0036859468,0.1658363,0.034249716,0.2118268,0.002877118,0.000105221174,0.0027343854,0.0028818038,0.0003176436,0.0048713237,0.005682717,0.014887989,0.004592943,0.01303798
sh_char_17_4.png,0.21280023,0.0004058654,0.0,0.08641116,0.16286992,0.0010276427,3.0998228e-05,0.08604226,0.00013930925,0.0786467,0.0017649725,8.455737e-05,0.0,0.005894173,0.14538617,0.0,0.281305,0.039759267,2.6798175e-06,4.6061406e-05,1.9820563e-05,0.08694456,0.0315741,0.0027425808,0.014832034,0.0024769662,0.20415564,0.03227079,0.022405932,0.087000005,0.10481346,0.023149451,0.037801825,0.053145804,0.021648794,0.24823909,2.0931267e-05,0.054095853,0.00056001183,0.06626448,0.0,0.1708849,0.0020865707,0.0072009442,0.0036565808,0.06605333,0.0,0.03884214,0.2407611,0.015457263,0.0042831018,0.08346005,0.012576684,0.10734739,0.003405885,0.000147256,0.0043249484,0.0015011267,0.0004687713,0.0054479847,0.0099341925,0.010817891,0.013160367,0.036388673
sh_char_17_5.png,0.21059574,0.0001169068,0.0,0.09034617,0.1640819,0.0006590945,0.0,0.08672647,0.0005752789,0.07984036,0.0018489044,0.00020903898,0.0,0.0070371972,0.14218897,0.0,0.27758843,0.038462143,3.98539e-06,2.6366413e-05,0.0,0.08652628,0.035384513,0.0014767272,0.015577588,0.0031453783,0.20746645,0.029698879,0.02312198,0.08716276,0.10112542,0.021440662,0.038773283,0.0535906,0.025666729,0.2475798,2.1166608e-05,0.059819065,0.00021922697,0.06662475,0.0,0.1708955,0.002203038,0.0062711546,0.0023379885,0.066987656,1.821049e-07,0.039118342,0.2390966,0.016448222,0.0036037196,0.08554766,0.013773268,0.10825881,0.0025359467,0.00012094126,0.0033765004,0.0019932895,0.0011454928,0.005882523,0.009393875,0.009716149,0.011278067,0.04103942
sh_char_18_0.png,0.24456042,8.466266e-05,0.0,0.086198844,0.17531326,0.00085725496,8.357641e-06,0.10185012,0.00023148021,0.08334853,0.0015905953,0.00029240007,0.0,0.008599687,0.1590669,0.0,0.29874027,0.03512947,5.23869e-05,1.5488551e-05,2.4930634e-05,0.104637235,0.024729617,0.0024209933,0.017852904,0.00246462,0.21268754,0.0310294,0.028368393,0.10017773,0.10534599,0.029326055,0.041785583,0.06514414,0.016320458,0.26541024,1.611981e-05,0.052673064,0.00077888696,0.0811755,0.0,0.19377887,0.002479524,0.00884157,0.0019443308,0.062245652,7.545874e-05,0.036138915,0.27681285,0.018287593,0.0044440944,0.103076875,0.016531276,0.13182862,0.003426079,0.00019029663,0.004302236,0.0013180875,0.0010833662,0.0067423317,0.0081918,0.012732922,0.009739341,0.03183076
sh_char_18_1.png,0.30276668,6.5002554e-05,0.0,0.08475064,0.19559471,0.0012394586,0.0,0.1298307,0.00014059254,0.09596015,0.0019843478,5.4621043e-05,0.0,0.0056071915,0.18792793,0.0,0.33264026,0.02149323,0.0,1.7748707e-05,2.809379e-05,0.14731683,0.014780419,0.0020322206,0.025144514,0.00377789,0.22833236,0.03035448,0.040661402,0.12716292,0.10434127,0.03567737,0.047735345,0.08781607,0.008856757,0.2959395,5.1556813e-06,0.053844742,0.00075492245,0.11204154,0.0,0.23429756,6.785796e-05,0.0077157724,0.00051386363,0.0578804,1.1373073e-05,0.0292229,0.34658337,0.022350159,0.004755979,0.14325963,0.02798966,0.17948723,0.003042215,0.00022143975,0.0025658528,0.001173823,0.00160146,0.0053577507,0.006820271,0.015068008,0.0055798693,0.019652339
sh_char_18_2.png,0.3025539,0.0,0.0,0.08500852,0.19442944,0.00093129865,0.0,0.12840864,6.8521884e-05,0.09307902,0.0015528568,0.00019645038,0.0,0.00389433,0.18512836,0.0,0.3320516,0.020846814,3.3584165e-06,1.8328628e-05,2.4884299e-05,0.1445758,0.017728252,0.0025923941,0.022965465,0.0026268864,0.22466835,0.03126878,0.039027944,0.12578082,0.10785121,0.037688717,0.046509773,0.087635346,0.009179808,0.2945829,1.3851362e-05,0.051632877,0.0010385347,0.11116767,0.0,0.2332407,0.0024987608,0.0064152963,0.0011769999,0.053931456,6.766168e-05,0.0284294,0.3435602,0.023241946,0.004742051,0.1391649,0.026202403,0.17984155,0.0033959362,0.00010057088,0.004517868,0.001302444,4.6965062e-05,0.004864834,0.0073249144,0.016356848,0.0090914415,0.018993847
sh_char_18_3.png,0.20696121,0.0001916962,0.0,0.08629779,0.15963951,0.0009023897,9.071674e-06,0.08338323,0.00032948272,0.075240746,0.0018061281,0.0001292513,0.0,0.006142264,0.14028431,0.0,0.27546838,0.04218593,2.9793151e-05,0.0,2.5642892e-05,0.083784916,0.031423695,0.002598339,0.013182429,0.0022767545,0.20104784,0.032378446,0.020805905,0.08442076,0.10388408,0.023086648,0.03667851,0.051945258,0.02451067,0.24398275,6.6396187e-06,0.053580113,0.00065711525,0.063482784,0.0,0.16641991,0.002503074,0.005812235,0.0037787561,0.06539026,0.0,0.039643448,0.23157184,0.0151370745,0.0040438017,0.08222648,0.013693473,0.10552303,0.002769807,0.000122021745,0.004219756,0.0013956816,0.00063382904,0.003966353,0.008100577,0.009238703,0.011350039,0.0403591
sh_char_18_4.png,0.2512392,7.652179e-05,0.0,0.0855562,0.17718536,0.0010188553,0.0,0.106228516,0.00032286934,0.082126945,0.0019808733,0.00011195084,0.0,0.008223624,0.1576075,0.0,0.29783046,0.031659238,0.0,0.0,3.943004e-05,0.11205504,0.025403662,0.0015018779,0.018275624,0.003164751,0.2114789,0.030482698,0.028256292,0.10448251,0.10149028,0.028449811,0.04258619,0.06788358,0.018539371,0.2672212,0.0,0.054484613,0.00057266105,0.08737263,0.0,0.20000267,0.0035522894,0.0053720637,0.0022030696,0.059559025,0.0,0.037824575,0.28006193,0.018813893,0.004086453,0.11095534,0.020697864,0.1418821,0.0027442987,9.886088e-05,0.0041587306,0.0025999509,0.0009044376,0.003608001,0.0067127515,0.0106840255,0.007861756,0.03306844
sh_char_18_5.png,0.2512392,7.652179e-05,0.0,0.0855562,0.17718536,0.0010188553,0.0,0.106228516,0.00032286934,0.082126945,0.0019808733,0.00011195084,0.0,0.008223624,0.1576075,0.0,0.29783046,0.031659238,0.0,0.0,3.943004e-05,0.11205504,0.025403662,0.0015018779,0.018275624,0.003164751,0.2114789,0.030482698,0.028256292,0.10448251,0.10149028,0.028449811,0.04258619,0.06788358,0.018539371,0.2672212,0.0,0.054484613,0.00057266105,0.08737263,0.0,0.20000267,0.0035522894,0.0053720637,0.0022030696,0.059559025,0.0,0.037824575,0.28006193,0.018813893,0.004086453,0.11095534,0.020697864,0.1418821,0.0027442987,9.886088e-05,0.0041587306,0.0025999509,0.0009044376,0.003608001,0.0067127515,0.0106840255,0.007861756,0.03306844
sh_char_19_0.png,0.27107134,5.4129112e-05,0.0,0.0864844,0.18725795,0.0012114327,4.5721077e-05,0.114632055,0.00039069302,0.08996102,0.0020054844,0.00035203405,0.0,0.006865837,0.16985205,0.0,0.31339973,0.027961973,1.4957877e-05,1.900345e-05,2.5691954e-05,0.12300995,0.022898024,0.0023824335,0.021987826,0.0045630615,0.22190922,0.03067708,0.03361598,0.11145621,0.10491814,0.031887114,0.044968784,0.07610579,0.013762369,0.28021163,3.0683186e-05,0.054959506,0.0006246665,0.09448212,0.0,0.2120837,0.0015018111,0.008643384,0.0013348416,0.059917256,7.96106e-05,0.034025155,0.3075555,0.023347627,0.004369207,0.11956656,0.022068365,0.15299234,0.004245696,0.00031734788,0.0036022256,0.0018735273,0.0013182404,0.0077594533,0.008308661,0.013649449,0.007810288,0.027307715
sh_char_19_1.png,0.30239904,8.443194e-05,0.0,0.08431627,0.19403927,0.0011473437,0.0,0.12928039,0.00013757336,0.09553508,0.0020413944,6.182659e-05,0.0,0.0050630365,0.18768832,0.0,0.33291736,0.02169989,4.3686837e-06,1.2713542e-05,2.0275973e-05,0.14779738,0.014514251,0.0022384645,0.024655808,0.0034587549,0.22745565,0.03074683,0.0406083,0.12711602,0.10517605,0.035477858,0.04733966,0.08746894,0.008788834,0.29460627,1.794034e-05,0.054105077,0.0008853002,0.111125484,0.0,0.23347357,0.00013528728,0.007843419,0.0004573144,0.057710946,5.8191154e-06,0.028693063,0.34625107,0.022216793,0.004661069,0.143486,0.027556317,0.17786227,0.0035320092,0.00015794236,0.0030543753,0.0011991909,0.0013651833,0.005323614,0.0066783293,0.015258199,0.005546459,0.018804345
sh_char_19_2.png,0.2586465,8.292313e-05,0.0,0.08640446,0.18194458,0.0011598116,2.631964e-06,0.1088617,0.0004408832,0.08683039,0.0019754437,0.00028503066,0.0,0.0086619845,0.16452567,0.0,0.30645615,0.031598,1.8549767e-05,2.7530612e-05,6.298725e-05,0.1139486,0.024986332,0.002586753,0.021229435,0.0036872565,0.21828751,0.030535795,0.03069564,0.10627089,0.10452129,0.030565524,0.0432675,0.07083691,0.015084879,0.27346256,9.3977884e-05,0.05450171,0.0007605578,0.08882816,0.0,0.20355919,0.0024866518,0.009327483,0.0017169107,0.060941525,5.3145755e-05,0.0359779,0.2924677,0.022066813,0.004553075,0.1113686,0.018613491,0.14285922,0.004231644,0.00025002568,0.0042758677,0.0022684177,0.0012242047,0.0077195675,0.009216858,0.013587922,0.009853778,0.029277273
sh_char_19_3.png,0.33033806,0.00010088434,0.0,0.082543686,0.20750047,0.0011972539,0.0,0.14436398,0.0001623492,0.09792401,0.0021446762,9.562366e-05,0.0,0.008261119,0.19574235,0.0,0.34571993,0.0152031565,5.714967e-05,1.196056e-05,5.9616126e-05,0.16144526,0.011045137,0.002090735,0.027128953,0.0036945073,0.23206086,0.029797578,0.043800667,0.13837717,0.10503698,0.040384732,0.052153394,0.09657639,0.004306941,0.30975252,2.037663e-05,0.05281348,0.0009085001,0.12684715,0.0,0.2565095,0.0035972309,0.008191261,0.00028624563,0.05187232,0.0,0.028993584,0.37470907,0.025558453,0.0046725776,0.15892838,0.030524453,0.19987813,0.005145305,0.00011938568,0.0048337854,0.0032545223,0.00081970706,0.006009027,0.006555275,0.016453987,0.004865632,0.013458606
sh_char_19_4.png,0.24855925,0.00015644974,0.0,0.08606908,0.1764633,0.00120751,5.5233695e-06,0.10306514,6.863572e-05,0.084864564,0.0022068312,0.00010357876,0.0,0.0072346283,0.16053261,0.0,0.3010751,0.033172317,3.5521423e-06,1.1743853e-05,5.8510406e-05,0.11024703,0.026330126,0.0028204506,0.018448964,0.0032611531,0.21402206,0.031842913,0.02811154,0.101789474,0.105901465,0.028158706,0.041537132,0.06637378,0.01587452,0.26760232,6.481197e-05,0.05304243,0.000855588,0.085149914,0.0,0.19546741,0.0025910235,0.0069432673,0.0027005086,0.061143093,0.0,0.03736855,0.28031635,0.018423539,0.0046027084,0.104962915,0.017548382,0.13581705,0.004151161,0.00016187494,0.004864945,0.0024876837,0.00030823465,0.0045206333,0.0095967315,0.013179885,0.012477802,0.02985007
sh_char_19_5.png,0.25642294,8.244298e-05,0.0,0.0842995,0.17867735,0.0010689583,0.0,0.10857402,0.00031334432,0.08327481,0.002002636,0.00011545264,0.0,0.007887647,0.15941507,0.0,0.30125666,0.030681364,2.177829e-05,0.0,5.97986e-05,0.115137465,0.024635838,0.001714842,0.018309675,0.0033194665,0.21179515,0.030734386,0.028982963,0.106368855,0.10194472,0.029167274,0.04344541,0.06942829,0.017141039,0.26904353,0.0,0.054279648,0.00070320425,0.08923342,0.0,0.20349672,0.0035412058,0.0057870364,0.0020621496,0.058661893,1.9005926e-06,0.03734813,0.28563645,0.019781811,0.0041341805,0.1136331,0.020598872,0.14387831,0.0032489127,9.725105e-05,0.0044666603,0.0026128446,0.0008301968,0.0038772798,0.00692725,0.011325355,0.0075365296,0.031224646
sh_char_1_0.png,0.340989,6.648679e-05,0.0,0.082273126,0.20972192,0.0013351251,1.2835085e-06,0.14806177,0.00010214206,0.09813544,0.0019885781,0.00017152446,0.0,0.005589313,0.20092301,0.0,0.35165203,0.013623802,3.344657e-06,3.053055e-05,6.1893355e-05,0.16860183,0.010587744,0.0024921126,0.02773314,0.0033980405,0.23334076,0.031127388,0.04492195,0.14245856,0.10758199,0.043790918,0.051383477,0.10173261,0.0039748037,0.31498873,7.213218e-05,0.04998522,0.0011366952,0.13190627,0.0,0.2619914,0.003603308,0.0066361935,0.00078319677,0.049372226,6.8030495e-05,0.027357178,0.38592267,0.027274154,0.0049341125,0.16350648,0.03229832,0.21059188,0.004694524,0.00027228842,0.0053403876,0.0027258508,0.00013579441,0.0056147454,0.005946179,0.018168017,0.0058070193,0.011275226
sh_char_1_1.png,0.24035932,7.8926e-05,0.0,0.0865701,0.17522323,0.0012022266,0.0,0.099996775,0.00013974762,0.084750965,0.0017618589,7.658762e-05,0.0,0.009159928,0.1571762,0.0,0.29698128,0.035918605,4.5146884e-05,1.214699e-05,6.53959e-05,0.10263863,0.0267459,0.0022553978,0.018522859,0.0029445249,0.21359704,0.030156013,0.028496446,0.0983966,0.10345717,0.028159365,0.042665344,0.06335552,0.017794851,0.26348642,2.2160464e-05,0.05491725,0.00090508786,0.08052539,0.0,0.19174463,0.0022240141,0.009926801,0.0016182361,0.06424531,0.0,0.036356438,0.27387524,0.019256767,0.004633947,0.101288214,0.015503938,0.12686639,0.003605328,0.00012896679,0.004173806,0.001720503,0.0015454364,0.00729914,0.008797726,0.013014233,0.009240278,0.034255333
sh_char_1_2.png,0.30196598,6.23125e-05,0.0,0.08523102,0.19481976,0.0016694407,4.6627088e-06,0.12759419,9.0284666e-05,0.09276801,0.0015204108,0.00044482714,0.0,0.0039192736,0.183176,0.0,0.33038005,0.020946862,4.029405e-06,1.2508216e-05,5.496619e-05,0.14393105,0.020302672,0.002698377,0.024091179,0.00385263,0.2254575,0.03075496,0.038252614,0.1245072,0.107166626,0.03795876,0.046890505,0.08789603,0.010024734,0.2940337,4.4436052e-05,0.052861083,0.0011241154,0.110634916,1.4726879e-06,0.23210803,0.0026033984,0.0066609797,0.0015990128,0.053750988,0.0001876705,0.030199867,0.34081075,0.025562122,0.0048538055,0.137432,0.02593251,0.17900832,0.0037787266,0.00016824558,0.0049701203,0.0022607732,0.00020559835,0.0065764827,0.00810077,0.017076666,0.009373053,0.020762485
sh_char_1_3.png,0.29579994,3.6490677e-05,0.0,0.085682556,0.19599053,0.0012672547,3.4942328e-05,0.1256736,9.215775e-05,0.09350595,0.001986213,0.00038106853,0.0,0.0056693004,0.18236282,0.0,0.32817513,0.022531485,2.4309955e-05,9.342404e-05,2.6018617e-05,0.13771397,0.021391094,0.0028388274,0.025401907,0.0046900497,0.22837925,0.03135304,0.037569523,0.12083211,0.10677752,0.037230067,0.04560955,0.08640166,0.012113392,0.29326722,3.764421e-05,0.05498175,0.001086282,0.10502764,0.0,0.22738004,0.0019921628,0.009639843,0.0010635334,0.056478344,9.801025e-05,0.029483464,0.33617097,0.0286622,0.004906178,0.13181405,0.024071595,0.1728882,0.004802009,0.00013727552,0.0042522624,0.0021468592,0.0007133094,0.009711851,0.0084054135,0.016963547,0.008615013,0.020738166
sh_char_1_4.png,0.28141752,0.0001008933,1.3120457e-05,0.087927684,0.18934946,0.0011525955,0.0,0.11980422,0.0003468085,0.09076121,0.001922198,0.0004254466,0.0,0.006944313,0.17263526,0.0,0.3181728,0.024044923,1.9034281e-06,1.21579e-05,3.5684625e-05,0.13242622,0.023558937,0.0022705398,0.022357654,0.0039716763,0.22335353,0.029928247,0.033747982,0.116746165,0.10535708,0.031452183,0.045442462,0.07833743,0.010679545,0.2851233,2.3942852e-05,0.054803405,0.00066592154,0.10319761,0.0,0.21974169,0.0031209243,0.0062737223,0.0016214555,0.05582578,0.0001271021,0.03675626,0.3163153,0.020345008,0.0042925356,0.12565272,0.022403363,0.16313684,0.004368082,0.00011093042,0.0048395144,0.0032179938,0.00044956827,0.0038460705,0.009571223,0.014499012,0.0114753,0.024573296
sh_char_1_5.png,0.3013786,0.0,0.0,0.086114675,0.19555143,0.0010050889,1.864481e-06,0.13034916,0.0008669725,0.09524353,0.001989753,0.00018906694,0.0,0.004293988,0.18235554,0.0,0.33034116,0.018818052,0.0,0.0,5.6588902e-05,0.14677751,0.018269159,0.002534018,0.024089398,0.0036421884,0.2258184,0.02974369,0.04000958,0.12773131,0.10431627,0.03331514,0.048857205,0.087303445,0.009087247,0.29390937,5.968879e-06,0.056785297,8.9886635e-05,0.11302187,0.0,0.23527685,0.0024871775,0.0051109255,0.00094632944,0.05448353,0.0,0.030578688,0.34299684,0.022530684,0.0035805579,0.14422841,0.029019976,0.1787126,0.0039591766,0.000112147485,0.0039661108,0.002741653,0.00012683189,0.0050928597,0.008953219,0.012934506,0.0071762726,0.019923287
sh_char_1_6.png,0.27402386,0.0,0.0,0.08325859,0.18236396,0.0010153957,0.0,0.11454719,4.2116055e-05,0.08904752,0.0015880048,1.8606737e-05,0.0,0.0042030434,0.1726054,0.0,0.3172182,0.026993852,2.927442e-06,1.0825932e-05,2.8960194e-05,0.12724161,0.020614687,0.0026642974,0.019193446,0.0022614466,0.21560921,0.032097317,0.033794522,0.11375864,0.10642352,0.03216546,0.043300077,0.07649491,0.012933069,0.27776706,1.3440372e-05,0.0524852,0.0010842371,0.09617591,0.0,0.21319541,0.0019580792,0.006166924,0.0013552343,0.058181223,0.0,0.030307973,0.31096807,0.018761106,0.0047809593,0.1230243,0.02120377,0.15447997,0.0032598134,0.00010402279,0.0042474545,0.001056884,1.24716e-05,0.004088517,0.0076220585,0.014487978,0.009108935,0.023603465
sh_char_1_7.png,0.27402386,0.0,0.0,0.08325859,0.18236396,0.0010153957,0.0,0.11454719,4.2116055e-05,0.08904752,0.0015880048,1.8606737e-05,0.0,0.0042030434,0.1726054,0.0,0.3172182,0.026993852,2.927442e-06,1.0825932e-05,2.8960194e-05,0.12724161,0.020614687,0.0026642974,0.019193446,0.0022614466,0.21560921,0.032097317,0.033794522,0.11375864,0.10642352,0.03216546,0.043300077,0.07649491,0.012933069,0.27776706,1.3440372e-05,0.0524852,0.0010842371,0.09617591,0.0,0.21319541,0.0019580792,0.006166924,0.0013552343,0.058181223,0.0,0.030307973,0.31096807,0.018761106,0.0047809593,0.1230243,0.02120377,0.15447997,0.0032598134,0.00010402279,0.0042474545,0.001056884,1.24716e-05,0.004088517,0.0076220585,0.014487978,0.009108935,0.023603465
sh_char_20_0.png,0.2526263,0.0,0.0,0.08698182,0.17641754,0.0008413984,1.7461189e-05,0.10439979,0.00014717894,0.08662634,0.0015822197,0.00021114825,0.0,0.004688765,0.165449,0.0,0.3052602,0.03308458,1.442373e-06,1.2075518e-05,2.2028758e-05,0.11352576,0.023449194,0.0024630728,0.018854907,0.0030799678,0.2155608,0.031591598,0.030919787,0.10464277,0.10676573,0.029750505,0.04136454,0.069441535,0.016168468,0.270136,2.1847645e-05,0.052859217,0.0008011289,0.08468905,0.0,0.19695762,9.074437e-06,0.007041038,0.0016532677,0.062470894,8.800589e-05,0.033707455,0.28815052,0.017709516,0.0045286934,0.10863981,0.019504286,0.13954385,0.0028437935,0.00023531442,0.0029770131,0.00029979536,0.0011304074,0.0053420244,0.0081356745,0.013080645,0.0098303445,0.029596495
sh_char_20_1.png,0.3067872,0.0,0.0,0.084589384,0.1961526,0.0008905549,1.0011429e-05,0.13057733,7.432441e-05,0.09289734,0.0015709251,0.00018272377,0.0,0.0041534128,0.18764538,0.0,0.33401376,0.02096889,2.781402e-06,1.2981754e-05,2.4526349e-05,0.14693122,0.01671851,0.0025993418,0.024282383,0.0029477996,0.22563425,0.03140311,0.039565276,0.12819919,0.10904529,0.039462715,0.047157545,0.089814864,0.009701179,0.29824117,2.4343592e-05,0.050848495,0.0010508582,0.11362788,0.0,0.2361556,0.0026335563,0.0061308094,0.0012914464,0.053434327,7.7867255e-05,0.028934162,0.3479663,0.023698527,0.0047761938,0.1411467,0.027474089,0.18457977,0.0041277083,8.685046e-05,0.0046040644,0.0017783206,4.5626977e-05,0.005744894,0.0071613216,0.016789556,0.008999764,0.017960463
sh_char_20_2.png,0.210005,0.00018833857,0.0,0.08587388,0.16057454,0.0008167939,1.7133298e-05,0.084716104,0.00022399682,0.07535147,0.0018111482,6.221482e-05,0.0,0.006372428,0.14196877,0.0,0.27696556,0.041843314,1.0145579e-05,0.0,2.5597501e-05,0.085460946,0.030636506,0.0025267028,0.013517043,0.0023822878,0.20130147,0.032430783,0.021281231,0.08595656,0.103874356,0.023757702,0.037003748,0.052924406,0.024190674,0.24577978,3.0454296e-06,0.053217765,0.0006466615,0.065167636,0.0,0.16872297,0.002571042,0.005785455,0.0037169033,0.06519109,0.0,0.03928248,0.234809,0.015113142,0.004095163,0.083741784,0.014149404,0.10821327,0.0026557366,0.00011290517,0.004198098,0.0014375845,0.0006580195,0.004102906,0.007852659,0.009376288,0.0110905105,0.039541762
sh_char_20_3.png,0.2493906,8.236476e-05,0.0,0.08621007,0.17661373,0.0010439559,0.0,0.10541117,0.00034461345,0.082186356,0.001985356,0.00013789497,0.0,0.0081428485,0.15683553,0.0,0.29678988,0.03173556,0.0,8.199979e-06,3.693473e-05,0.11140718,0.025900714,0.0014685987,0.018086674,0.0032399194,0.21152784,0.030291922,0.028258834,0.10382465,0.10109478,0.02793089,0.04266188,0.067348704,0.018923625,0.26629317,0.0,0.05503199,0.0004874055,0.086879335,0.0,0.19885898,0.0034654425,0.0053276806,0.0023536824,0.0596269,1.1181124e-06,0.03797754,0.27810842,0.018628106,0.003985761,0.11011741,0.02058178,0.14075984,0.0025484622,0.000101285055,0.0040653776,0.0026199422,0.0008719069,0.003699042,0.0067952313,0.010415868,0.0080317585,0.033573158
sh_char_20_4.png,0.210005,0.00018833857,0.0,0.08587388,0.16057454,0.0008167939,1.7133298e-05,0.084716104,0.00022399682,0.07535147,0.0018111482,6.221482e-05,0.0,0.006372428,0.14196877,0.0,0.27696556,0.041843314,1.0145579e-05,0.0,2.5597501e-05,0.085460946,0.030636506,0.0025267028,0.013517043,0.0023822878,0.20130147,0.032430783,0.021281231,0.08595656,0.103874356,0.023757702,0.037003748,0.052924406,0.024190674,0.24577978,3.0454296e-06,0.053217765,0.0006466615,0.065167636,0.0,0.16872297,0.002571042,0.005785455,0.0037169033,0.06519109,0.0,0.03928248,0.234809,0.015113142,0.004095163,0.083741784,0.014149404,0.10821327,0.0026557366,0.00011290517,0.004198098,0.0014375845,0.0006580195,0.004102906,0.007852659,0.009376288,0.0110905105,0.039541762
sh_char_20_5.png,0.2493906,8.236476e-05,0.0,0.08621007,0.17661373,0.0010439559,0.0,0.10541117,0.00034461345,0.082186356,0.001985356,0.00013789497,0.0,0.0081428485,0.15683553,0.0,0.29678988,0.03173556,0.0,8.199979e-06,3.693473e-05,0.11140718,0.025900714,0.0014685987,0.018086674,0.0032399194,0.21152784,0.030291922,0.028258834,0.10382465,0.10109478,0.02793089,0.04266188,0.067348704,0.018923625,0.26629317,0.0,0.05503199,0.0004874055,0.086879335,0.0,0.19885898,0.0034654425,0.0053276806,0.0023536824,0.0596269,1.1181124e-06,0.03797754,0.27810842,0.018628106,0.003985761,0.11011741,0.02058178,0.14075984,0.0025484622,0.000101285055,0.0040653776,0.0026199422,0.0008719069,0.003699042,0.0067952313,0.010415868,0.0080317585,0.033573158
sh_char_21_0.png,0.24902952,0.0,0.0,0.08874058,0.17678195,0.0010387137,4.8140314e-06,0.10467984,0.0006510453,0.087619886,0.0018364032,0.00023252827,0.0,0.004560397,0.16081566,0.0,0.3019377,0.031687066,0.0,2.0446796e-05,3.0155014e-05,0.11335089,0.026166517,0.0022215117,0.01989269,0.0037949714,0.2165634,0.03035256,0.03107309,0.103982985,0.10321123,0.026180532,0.04255681,0.067953825,0.0167231,0.26759064,5.7502643e-06,0.05670508,6.2291394e-05,0.084413685,0.0,0.19632885,2.8717204e-05,0.006416881,0.0015686825,0.06325507,9.308259e-05,0.03554357,0.2839429,0.018146235,0.0037186192,0.11040656,0.021338137,0.1372301,0.0029252507,0.0002488908,0.0022811482,0.001178393,0.0012605574,0.005170495,0.009644323,0.010573388,0.00892164,0.03246435
sh_char_21_1.png,0.3020614,0.0,0.0,0.086865015,0.196298,0.0012194496,0.0,0.1306023,0.00064526155,0.09441346,0.0019240096,0.00023376073,0.0,0.0039943014,0.18191062,0.0,0.32985574,0.019233437,0.0,1.4563746e-05,5.0744347e-05,0.14676625,0.019757729,0.0025957841,0.025121268,0.00386939,0.22688067,0.030200997,0.03966709,0.12731797,0.10497467,0.034575053,0.048357032,0.08779002,0.009869299,0.2946848,5.6283457e-06,0.055455107,8.05311e-05,0.11315504,0.0,0.23496847,0.0026824726,0.0052405717,0.0012248079,0.054490954,6.2686835e-05,0.031343848,0.34255448,0.023617819,0.0036916628,0.14327843,0.029620746,0.18146291,0.004223148,0.00011333206,0.004061467,0.0027642509,3.5450266e-05,0.0050038146,0.009340453,0.013423756,0.00821282,0.021302678
